TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-08-2--19-31-24,6323,125,5,38305,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"108.724"|"ms_palm":"53.263"|"ms_pose":"47.741"|"ms_blur":"0"|"ms_total":"213.179"|"faces":[{"id":"1"|"bbox":"(732.43|323.474|69.506|97.697)"|"c":"(767.183|372.323)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}]}
2026-08-2--19-31-24,6580,126,4,38514,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"98.561"|"ms_palm":"51.214"|"ms_pose":"31.634"|"ms_blur":"0"|"ms_total":"185.078"|"faces":[]}
2026-08-2--19-31-24,6792,127,4,38922,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"92.547"|"ms_palm":"60.142"|"ms_pose":"30.804"|"ms_blur":"0"|"ms_total":"186.113"|"faces":[{"id":"1"|"bbox":"(733.425|324.163|68.332|96.048)"|"c":"(767.591|372.187)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}]}
2026-08-2--19-31-24,7009,128,4,39345,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"97.154"|"ms_palm":"57.48"|"ms_pose":"32.447"|"ms_blur":"0.358"|"ms_total":"188.724"|"faces":[{"id":"1"|"bbox":"(731.425|323.066|70.699|97.697)"|"c":"(766.774|371.914)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-08-2--19-31-24,7226,129,4,39770,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"101.534"|"ms_palm":"61.525"|"ms_pose":"31.133"|"ms_blur":"0.279"|"ms_total":"198.235"|"faces":[{"id":"1"|"bbox":"(731.749|323.474|69.506|97.697)"|"c":"(766.502|372.323)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-08-2--19-31-24,7461,130,4,40194,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"100.887"|"ms_palm":"56.643"|"ms_pose":"32.26"|"ms_blur":"0.323"|"ms_total":"191.509"|"faces":[{"id":"1"|"bbox":"(729.728|323.747|71.913|97.697)"|"c":"(765.685|372.595)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-08-2--19-31-24,7675,131,4,40618,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"106.12"|"ms_palm":"52.087"|"ms_pose":"31.389"|"ms_blur":"0.274"|"ms_total":"191.275"|"faces":[{"id":"1"|"bbox":"(731.153|324.163|70.699|96.048)"|"c":"(766.502|372.187)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-08-2--19-31-24,7891,132,4,40831,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"97.609"|"ms_palm":"56.466"|"ms_pose":"30.184"|"ms_blur":"0.307"|"ms_total":"188.711"|"faces":[]}
2026-08-2--19-31-24,8108,133,4,41251,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"99.262"|"ms_palm":"52.355"|"ms_pose":"32.448"|"ms_blur":"0.315"|"ms_total":"189.059"|"faces":[{"id":"1"|"bbox":"(730.001|324.019|71.913|97.697)"|"c":"(765.957|372.868)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}]}
2026-08-2--19-31-24,8331,134,4,41465,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"101.518"|"ms_palm":"50.631"|"ms_pose":"27.962"|"ms_blur":"0.285"|"ms_total":"181.882"|"faces":[]}
2026-08-2--19-31-24,8547,135,4,41877,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.274"|"ms_palm":"60.882"|"ms_pose":"0"|"ms_blur":"0.382"|"ms_total":"155.857"|"faces":[{"id":"1"|"bbox":"(728.911|325.661|71.913|96.048)"|"c":"(764.868|373.685)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,8730,136,4,42091,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"102.142"|"ms_palm":"58.041"|"ms_pose":"28.328"|"ms_blur":"0.279"|"ms_total":"190.285"|"faces":[]}
2026-08-2--19-31-24,8945,137,4,42501,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.873"|"ms_palm":"64.04"|"ms_pose":"0"|"ms_blur":"0.28"|"ms_total":"157.786"|"faces":[{"id":"1"|"bbox":"(729.728|325.525|71.913|96.048)"|"c":"(765.685|373.549)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,9130,138,4,42913,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.434"|"ms_palm":"64.174"|"ms_pose":"0"|"ms_blur":"0.296"|"ms_total":"171.267"|"faces":[{"id":"1"|"bbox":"(728.911|326.205|71.913|96.048)"|"c":"(764.868|374.23)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,9329,139,4,43326,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.531"|"ms_palm":"53.748"|"ms_pose":"0"|"ms_blur":"0.299"|"ms_total":"161.877"|"faces":[{"id":"1"|"bbox":"(729.927|326.063|70.699|94.427)"|"c":"(765.276|373.276)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,9531,140,4,43737,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.346"|"ms_palm":"58.68"|"ms_pose":"0"|"ms_blur":"0.284"|"ms_total":"152.511"|"faces":[{"id":"1"|"bbox":"(727.005|324.742|71.913|96.048)"|"c":"(762.961|372.767)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,9713,141,5,44147,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.524"|"ms_palm":"53.246"|"ms_pose":"0"|"ms_blur":"0.301"|"ms_total":"153.872"|"faces":[{"id":"1"|"bbox":"(725.37|324.871|71.913|97.697)"|"c":"(761.327|373.72)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,9898,142,5,44559,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.661"|"ms_palm":"54.989"|"ms_pose":"0"|"ms_blur":"0.364"|"ms_total":"161.335"|"faces":[{"id":"1"|"bbox":"(727.877|328.12|68.332|92.833)"|"c":"(762.043|374.537)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,10100,143,5,44970,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.18"|"ms_palm":"61.435"|"ms_pose":"0"|"ms_blur":"0.287"|"ms_total":"167.127"|"faces":[{"id":"1"|"bbox":"(727.413|325.661|71.913|96.048)"|"c":"(763.37|373.685)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,10298,144,5,45381,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.368"|"ms_palm":"52.07"|"ms_pose":"0"|"ms_blur":"0.39"|"ms_total":"154.017"|"faces":[{"id":"1"|"bbox":"(727.141|327.288|71.913|94.427)"|"c":"(763.097|374.502)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,10481,145,5,45793,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.881"|"ms_palm":"57.553"|"ms_pose":"0"|"ms_blur":"0.257"|"ms_total":"159.385"|"faces":[{"id":"1"|"bbox":"(731.561|327.567|70.699|96.048)"|"c":"(766.911|375.591)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,10665,146,5,46200,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.958"|"ms_palm":"55.109"|"ms_pose":"0"|"ms_blur":"0.291"|"ms_total":"158.618"|"faces":[{"id":"1"|"bbox":"(730.88|327.976|70.699|96.048)"|"c":"(766.23|376)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,10851,147,5,46611,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.75"|"ms_palm":"58.838"|"ms_pose":"0"|"ms_blur":"0.409"|"ms_total":"155.291"|"faces":[{"id":"1"|"bbox":"(733.289|331.727|68.332|92.833)"|"c":"(767.455|378.144)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,11032,148,5,47024,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.565"|"ms_palm":"57.587"|"ms_pose":"0"|"ms_blur":"0.248"|"ms_total":"159.771"|"faces":[{"id":"1"|"bbox":"(733.561|334.855|68.332|88.211)"|"c":"(767.728|378.961)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,11214,149,5,47443,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"96.705"|"ms_palm":"58.206"|"ms_pose":"29.44"|"ms_blur":"0.394"|"ms_total":"186.283"|"faces":[{"id":"1"|"bbox":"(733.698|334.175|68.332|88.211)"|"c":"(767.864|378.28)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Point"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-08-2--19-31-24,11435,150,5,47858,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.014"|"ms_palm":"63.633"|"ms_pose":"30.497"|"ms_blur":"0.28"|"ms_total":"201.353"|"faces":[{"id":"1"|"bbox":"(733.698|333.553|68.332|89.726)"|"c":"(767.864|378.416)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"off"|"why":"gesture"}]}
2026-08-2--19-31-24,11667,151,4,48260,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.059"|"ms_palm":"56.6"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"156"|"faces":[{"id":"1"|"bbox":"(730.682|330.054|71.913|96.048)"|"c":"(766.638|378.078)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,11854,152,5,48669,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.055"|"ms_palm":"60.994"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"162.308"|"faces":[{"id":"1"|"bbox":"(733.561|334.371|68.332|89.726)"|"c":"(767.728|379.234)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,12052,153,5,49077,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.699"|"ms_palm":"53.035"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"157.451"|"faces":[{"id":"1"|"bbox":"(728.43|329.918|73.148|96.048)"|"c":"(765.004|377.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,12232,154,5,49485,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.676"|"ms_palm":"60.076"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"154.133"|"faces":[{"id":"1"|"bbox":"(730.001|331.238|71.913|94.427)"|"c":"(765.957|378.451)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,12419,155,5,49894,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.587"|"ms_palm":"62.299"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.293"|"faces":[{"id":"1"|"bbox":"(728.975|329.781|73.148|96.048)"|"c":"(765.549|377.806)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,12617,156,5,50301,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.131"|"ms_palm":"62.869"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"155.282"|"faces":[{"id":"1"|"bbox":"(730.608|331.354|70.699|92.833)"|"c":"(765.957|377.77)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,12803,157,5,50709,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.178"|"ms_palm":"57.877"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.766"|"faces":[{"id":"1"|"bbox":"(729.048|331.49|71.913|92.833)"|"c":"(765.004|377.907)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13003,158,5,51117,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.256"|"ms_palm":"62.128"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.733"|"faces":[{"id":"1"|"bbox":"(729.791|331.626|70.699|92.833)"|"c":"(765.14|378.043)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13203,159,5,51525,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.117"|"ms_palm":"53.312"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"150.816"|"faces":[{"id":"1"|"bbox":"(730.137|328.964|71.913|96.048)"|"c":"(766.093|376.988)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13388,160,5,51932,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.788"|"ms_palm":"56.332"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"154.375"|"faces":[{"id":"1"|"bbox":"(732.378|330.256|70.699|96.048)"|"c":"(767.728|378.28)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13569,161,5,52343,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.494"|"ms_palm":"53.878"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"151.978"|"faces":[{"id":"1"|"bbox":"(730.934|326.62|74.403|99.375)"|"c":"(768.136|376.307)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13754,162,5,52756,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.393"|"ms_palm":"57.789"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"166.404"|"faces":[{"id":"1"|"bbox":"(727.981|324.678|75.681|99.375)"|"c":"(765.821|374.366)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,13956,163,5,53163,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.526"|"ms_palm":"56.064"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"155.782"|"faces":[{"id":"1"|"bbox":"(726.922|324.406|76.98|99.375)"|"c":"(765.413|374.093)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,14136,164,5,53573,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.765"|"ms_palm":"52.692"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"156.867"|"faces":[{"id":"1"|"bbox":"(724.074|319.992|82.405|108.204)"|"c":"(765.276|374.093)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,14324,165,5,53982,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.675"|"ms_palm":"59.536"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"157.403"|"faces":[{"id":"1"|"bbox":"(725.181|320.985|79.646|104.582)"|"c":"(765.004|373.276)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,14502,166,5,54391,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.678"|"ms_palm":"63.949"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"169.932"|"faces":[{"id":"1"|"bbox":"(722.984|321.939|82.405|104.582)"|"c":"(764.187|374.23)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,14706,167,5,54800,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.727"|"ms_palm":"54.05"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.159"|"faces":[{"id":"1"|"bbox":"(722.984|320.259|82.405|106.377)"|"c":"(764.187|373.448)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,14889,168,5,55209,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.769"|"ms_palm":"66.195"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.293"|"faces":[{"id":"1"|"bbox":"(721.324|320.123|83.819|106.377)"|"c":"(763.234|373.311)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,15071,169,5,55616,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.306"|"ms_palm":"53.234"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"147.8"|"faces":[{"id":"1"|"bbox":"(724.228|321.394|79.646|104.582)"|"c":"(764.051|373.685)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,15259,170,5,56025,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.734"|"ms_palm":"63.587"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.573"|"faces":[{"id":"1"|"bbox":"(722.167|318.937|82.405|108.204)"|"c":"(763.37|373.039)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,15458,171,5,56432,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.26"|"ms_palm":"59.126"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.734"|"faces":[{"id":"1"|"bbox":"(721.46|317.872|83.819|110.062)"|"c":"(763.37|372.903)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,15658,172,5,56840,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.36"|"ms_palm":"54.706"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"153.352"|"faces":[{"id":"1"|"bbox":"(720.779|318.144|83.819|110.061)"|"c":"(762.689|373.175)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-31-24,15843,173,5,57254,False,True,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.719"|"ms_palm":"66.266"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"170.211"|"faces":[{"id":"1"|"bbox":"(720.915|319.073|83.819|108.204)"|"c":"(762.825|373.175)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
