TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
00-28-19.5202,56,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5202,56,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5282,61,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5282,61,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5456,61,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5456,61,2,461,False,True,{"FaceCube-1": {"3D Position": "<1.067039 | -0.2760386 | 2.282481>" |"isSubject": "False" |"2D Position": "(844.503173828125 | 488.362701416016)" } |"FaceCube-2": {"3D Position": "<1.656944 | -0.2406073 | 2.101353>" |"isSubject": "True" |"2D Position": "(1071.86544799805 | 481.046173095703)" } |}
00-28-19.5836,60,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.5836,60,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.5882,54,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.5882,54,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.5952,61,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.5952,61,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.6132,60,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.6132,60,2,463,False,True,{"FaceCube-1": {"3D Position": "<1.046813 | -0.2730321 | 2.287399>" |"isSubject": "False" |"2D Position": "(837.857818603516 | 487.476226806641)" } |"FaceCube-2": {"3D Position": "<1.683641 | -0.2401909 | 2.089401>" |"isSubject": "True" |"2D Position": "(1084.35842895508 | 481.692733764648)" } |}
00-28-19.6520,60,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6520,60,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6562,54,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6562,54,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6617,62,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6617,62,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6797,61,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.6797,61,2,465,False,True,{"FaceCube-1": {"3D Position": "<1.016799 | -0.2813097 | 2.291098>" |"isSubject": "False" |"2D Position": "(826.888671875 | 490.439682006836)" } |"FaceCube-2": {"3D Position": "<1.689882 | -0.2306268 | 2.089073>" |"isSubject": "True" |"2D Position": "(1085.76467895508 | 478.212799072266)" } |}
00-28-19.7162,60,2,466,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7162,60,2,466,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7234,55,2,467,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7234,55,2,467,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7289,62,2,467,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7289,62,2,467,False,True,{"FaceCube-1": {"3D Position": "<1.001483 | -0.2648844 | 2.2982>" |"isSubject": "False" |"2D Position": "(821.668670654297 | 485.334396362305)" } |"FaceCube-2": {"3D Position": "<1.697748 | -0.2289103 | 2.085848>" |"isSubject": "True" |"2D Position": "(1089.79638671875 | 478.310317993164)" } |}
00-28-19.7682,60,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7682,60,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7726,54,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7726,54,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7795,62,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7795,62,2,468,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7988,62,2,469,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.7988,62,2,469,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.8134,61,2,469,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.8134,61,2,469,False,True,{"FaceCube-1": {"3D Position": "<0.9723091 | -0.2673639 | 2.30283>" |"isSubject": "False" |"2D Position": "(811.060791015625 | 486.868438720703)" } |"FaceCube-2": {"3D Position": "<1.716888 | -0.2306222 | 2.076475>" |"isSubject": "True" |"2D Position": "(1098.03729248047 | 479.990356445313)" } |}
00-28-19.8523,61,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.8523,61,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.8565,54,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.8565,54,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.8622,62,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.8622,62,2,471,False,True,{"FaceCube-1": {"3D Position": "<0.9530283 | -0.2705297 | 2.305339>" |"isSubject": "False" |"2D Position": "(804.590911865234 | 488.013320922852)" } |"FaceCube-2": {"3D Position": "<1.720698 | -0.2269879 | 2.075662>" |"isSubject": "True" |"2D Position": "(1099.51281738281 | 478.578125)" } |}
00-28-19.9008,61,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9008,61,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9055,55,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9055,55,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9129,62,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9129,62,2,472,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9333,61,2,473,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9333,61,2,473,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9470,61,2,473,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9470,61,2,473,False,True,{"FaceCube-1": {"3D Position": "<0.9262025 | -0.2646866 | 2.311223>" |"isSubject": "False" |"2D Position": "(794.870971679688 | 486.270721435547)" } |"FaceCube-2": {"3D Position": "<1.744501 | -0.2224981 | 2.065455>" |"isSubject": "True" |"2D Position": "(1109.60824584961 | 477.586074829102)" } |}
00-28-19.9878,61,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-19.9878,61,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-19.9921,53,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-19.9921,53,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-19.9962,62,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-19.9962,62,2,475,False,True,{"FaceCube-1": {"3D Position": "<0.913397 | -0.2702313 | 2.311862>" |"isSubject": "False" |"2D Position": "(790.983917236328 | 488.034408569336)" } |"FaceCube-2": {"3D Position": "<1.769581 | -0.2206784 | 2.053674>" |"isSubject": "True" |"2D Position": "(1121.31683349609 | 477.352416992188)" } |}
00-28-20.0338,61,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0338,61,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0385,56,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0385,56,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0467,62,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0467,62,2,476,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0658,62,2,477,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0658,62,2,477,False,True,{"FaceCube-1": {"3D Position": "<0.8936504 | -0.2627279 | 2.316773>" |"isSubject": "False" |"2D Position": "(783.964569091797 | 485.367599487305)" } |"FaceCube-2": {"3D Position": "<1.792804 | -0.210287 | 2.044794>" |"isSubject": "True" |"2D Position": "(1131.33306884766 | 473.736755371094)" } |}
00-28-20.0981,60,2,478,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.0981,60,2,478,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1025,57,2,478,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1025,57,2,478,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1168,61,2,479,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1168,61,2,479,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1299,61,2,479,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1299,61,2,479,False,True,{"FaceCube-1": {"3D Position": "<0.8805128 | -0.2758392 | 2.315352>" |"isSubject": "False" |"2D Position": "(779.165435791016 | 490.001922607422)" } |"FaceCube-2": {"3D Position": "<1.814121 | -0.209217 | 2.03426>" |"isSubject": "True" |"2D Position": "(1140.29388427734 | 473.651351928711)" } |}
00-28-20.1683,60,2,480,False,True,{"FaceCube-1": {"3D Position": "<0.8635315 | -0.2580635 | 2.322273>" |"isSubject": "False" |"2D Position": "(772.916107177734 | 483.915161132813)" } |"FaceCube-2": {"3D Position": "<1.837698 | -0.2104061 | 2.021677>" |"isSubject": "True" |"2D Position": "(1151.07183837891 | 474.71745300293)" } |}
00-28-20.1683,60,2,480,False,True,{"FaceCube-1": {"3D Position": "<0.8635315 | -0.2580635 | 2.322273>" |"isSubject": "False" |"2D Position": "(772.916107177734 | 483.915161132813)" } |"FaceCube-2": {"3D Position": "<1.837698 | -0.2104061 | 2.021677>" |"isSubject": "True" |"2D Position": "(1151.07183837891 | 474.71745300293)" } |}
