TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-49-58.2143,60,1,407,False,True,{"FaceCube-1": {"3D Position": "<0.613024 | -0.472852 | 2.899834>" |"isSubject": "True" |"2D Position": "(871.700622558594 | 418.642425537109)" } |}
01-49-58.2143,60,1,407,False,True,{"FaceCube-1": {"3D Position": "<0.613024 | -0.472852 | 2.899834>" |"isSubject": "True" |"2D Position": "(871.700622558594 | 418.642425537109)" } |}
01-49-58.2485,59,1,408,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2485,59,1,408,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2526,56,1,408,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2526,56,1,408,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2673,60,1,409,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2673,60,1,409,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2810,60,1,409,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.2810,60,1,409,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3031,60,1,410,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3031,60,1,410,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3140,60,1,410,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3140,60,1,410,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3347,59,1,411,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3347,59,1,411,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3478,60,1,411,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3478,60,1,411,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3712,60,1,412,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3712,60,1,412,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3811,60,1,412,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.3811,60,1,412,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4002,60,1,413,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4002,60,1,413,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4155,59,1,413,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4155,59,1,413,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4374,60,1,414,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4374,60,1,414,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4476,60,1,414,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4476,60,1,414,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4680,59,1,415,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4680,59,1,415,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4815,59,1,415,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.4815,59,1,415,False,True,{"FaceCube-1": {"3D Position": "<0.6112729 | -0.4672486 | 2.900997>" |"isSubject": "True" |"2D Position": "(870.318511962891 | 417.360366821289)" } |}
01-49-58.5159,59,1,416,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5159,59,1,416,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5202,56,1,416,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5202,56,1,416,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5340,60,1,417,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5340,60,1,417,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5488,60,1,417,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5488,60,1,417,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5709,60,1,418,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5709,60,1,418,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5828,59,1,418,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.5828,59,1,418,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6012,60,1,419,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6012,60,1,419,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6153,60,1,419,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6153,60,1,419,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6375,60,1,420,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6375,60,1,420,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6484,59,1,420,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6484,59,1,420,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6677,60,1,421,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6677,60,1,421,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6822,59,1,421,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.6822,59,1,421,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7050,60,1,422,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7050,60,1,422,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7154,59,1,422,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7154,59,1,422,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7355,59,1,423,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7355,59,1,423,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7486,60,1,423,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7486,60,1,423,False,True,{"FaceCube-1": {"3D Position": "<0.612222 | -0.4641867 | 2.901229>" |"isSubject": "True" |"2D Position": "(870.881500244141 | 416.161666870117)" } |}
01-49-58.7812,60,1,424,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.7812,60,1,424,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.7853,57,1,424,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.7853,57,1,424,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8024,60,1,425,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8024,60,1,425,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8159,60,1,425,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8159,60,1,425,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8375,60,1,426,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8375,60,1,426,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8484,60,1,426,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8484,60,1,426,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8685,59,1,427,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8685,59,1,427,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8827,59,1,427,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.8827,59,1,427,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9055,59,1,428,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9055,59,1,428,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9161,59,1,428,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9161,59,1,428,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9359,59,1,429,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9359,59,1,429,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9487,60,1,429,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9487,60,1,429,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9718,59,1,430,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9718,59,1,430,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9824,60,1,430,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-58.9824,60,1,430,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-59.0014,59,1,431,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-59.0014,59,1,431,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-59.0157,59,1,431,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-59.0157,59,1,431,False,True,{"FaceCube-1": {"3D Position": "<0.6052589 | -0.4589231 | 2.903548>" |"isSubject": "True" |"2D Position": "(868.376373291016 | 413.806396484375)" } |}
01-49-59.0533,59,1,432,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0533,59,1,432,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0579,54,1,432,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0579,54,1,432,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0679,61,1,433,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0679,61,1,433,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0833,60,1,433,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.0833,60,1,433,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1043,60,1,434,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1043,60,1,434,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1158,60,1,434,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1158,60,1,434,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1358,60,1,435,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1358,60,1,435,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1496,60,1,435,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1496,60,1,435,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1718,59,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1718,59,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1827,60,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.1827,60,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2030,59,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2030,59,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2165,59,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2165,59,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2387,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2387,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2496,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2496,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2693,59,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2693,59,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2834,59,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.2834,59,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6140841 | -0.4571676 | 2.902066>" |"isSubject": "True" |"2D Position": "(871.631713867188 | 413.584381103516)" } |}
01-49-59.3184,59,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3184,59,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3225,55,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3225,55,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3359,60,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3359,60,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3501,60,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3501,60,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
01-49-59.3723,60,1,442,False,True,{"FaceCube-1": {"3D Position": "<0.6139935 | -0.4555204 | 2.902339>" |"isSubject": "True" |"2D Position": "(871.729675292969 | 413.343841552734)" } |}
