TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
21-51-29.2823,38,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.4569121 | -0.2442249 | 1.912815>" |"isSubject": "False" |"2D Position": "(1337.5 | 546.5)" } |}
21-51-29.2823,38,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.4569121 | -0.2442249 | 1.912815>" |"isSubject": "False" |"2D Position": "(1337.5 | 546.5)" } |}
21-51-29.3177,41,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.4569121 | -0.2442249 | 1.912815>" |"isSubject": "False" |"2D Position": "(1337.5 | 546.5)" } |}
21-51-29.3177,41,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.4569121 | -0.2442249 | 1.912815>" |"isSubject": "False" |"2D Position": "(1337.5 | 546.5)" } |}
21-51-29.3818,33,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.3818,33,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4068,31,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4068,31,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4186,31,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4186,31,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4565,29,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4565,29,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4868,28,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.4868,28,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5475273 | -0.292154 | 2.206993>" |"isSubject": "False" |"2D Position": "(1348.5 | 547.5)" } |}
21-51-29.5167,29,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.5167,29,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.5301,30,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.5301,30,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.5378,30,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.5378,30,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6016,36,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6016,36,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6344,39,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6344,39,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6464,39,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6464,39,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6722,35,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.6722,35,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7016,39,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7016,39,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7230,42,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7230,42,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7514,42,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7514,42,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.4091399 | -0.2063297 | 1.727504>" |"isSubject": "False" |"2D Position": "(1336 | 536)" } |}
21-51-29.7777,34,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.7777,34,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.8617,36,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.8617,36,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.8874,29,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.8874,29,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.9066,29,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.9066,29,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.424503 | -0.2171096 | 1.795212>" |"isSubject": "False" |"2D Position": "(1334.5 | 537.5)" } |}
21-51-29.9268,28,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-29.9268,28,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-29.9566,30,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-29.9566,30,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0099,28,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0099,28,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0387,31,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0387,31,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0764,35,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0764,35,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0915,35,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.0915,35,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.1167,30,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.1167,30,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.4396172 | -0.220589 | 1.853776>" |"isSubject": "False" |"2D Position": "(1334.5 | 533.5)" } |}
21-51-30.1574,34,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.1574,34,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2018,33,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2018,33,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2394,32,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2394,32,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2706,31,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2706,31,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2768,31,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.2768,31,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.3143,29,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.3143,29,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.447845 | -0.2347185 | 1.89974>" |"isSubject": "False" |"2D Position": "(1331 | 539)" } |}
21-51-30.3397,34,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.3397,34,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.3474,34,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.3474,34,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.4516,41,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.4516,41,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.4759,41,1,368,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.4759,41,1,368,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.5070,26,1,369,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.5070,26,1,369,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.5221,26,1,370,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.5221,26,1,370,False,True,{"FaceCube-1": {"3D Position": "<0.4465667 | -0.2304182 | 1.883876>" |"isSubject": "False" |"2D Position": "(1332.5 | 536.5)" } |}
21-51-30.5495,26,1,371,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.5495,26,1,371,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.5768,26,1,372,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.5768,26,1,372,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6298,27,1,373,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6298,27,1,373,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6582,25,1,374,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6582,25,1,374,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6898,28,1,375,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.6898,28,1,375,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.7214,28,1,376,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.7214,28,1,376,False,True,{"FaceCube-1": {"3D Position": "<0.4495018 | -0.2355136 | 1.882249>" |"isSubject": "False" |"2D Position": "(1336.5 | 540.5)" } |}
21-51-30.7468,29,1,377,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.7468,29,1,377,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.7769,30,1,378,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.7769,30,1,378,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8265,28,1,379,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8265,28,1,379,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8618,27,1,380,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8618,27,1,380,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8915,29,1,381,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.8915,29,1,381,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.9217,29,1,382,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.9217,29,1,382,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.9469,30,1,383,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.9469,30,1,383,False,True,{"FaceCube-1": {"3D Position": "<0.4209717 | -0.2201849 | 1.765441>" |"isSubject": "False" |"2D Position": "(1336.5 | 542.5)" } |}
21-51-30.9734,31,1,384,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-30.9734,31,1,384,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0323,30,1,385,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0323,30,1,385,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0667,26,1,386,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0667,26,1,386,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0968,28,1,387,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.0968,28,1,387,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.1271,28,1,388,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.1271,28,1,388,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.1589,29,1,389,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.1589,29,1,389,False,True,{"FaceCube-1": {"3D Position": "<0.442837 | -0.2264902 | 1.835512>" |"isSubject": "False" |"2D Position": "(1343 | 539)" } |}
21-51-31.1808,30,1,390,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.1808,30,1,390,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.2367,29,1,391,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.2367,29,1,391,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.2759,30,1,392,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.2759,30,1,392,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.3204,32,1,393,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.3204,32,1,393,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.3315,32,1,394,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.3315,32,1,394,False,True,{"FaceCube-1": {"3D Position": "<0.4571712 | -0.2387876 | 1.89628>" |"isSubject": "False" |"2D Position": "(1342 | 541)" } |}
21-51-31.3634,28,1,395,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.3634,28,1,395,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.3867,34,1,396,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.3867,34,1,396,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.3965,34,1,397,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.3965,34,1,397,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4516,34,1,398,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4516,34,1,398,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4772,37,1,399,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4772,37,1,399,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4929,37,1,400,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.4929,37,1,400,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5087,37,1,401,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5087,37,1,401,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5309,37,1,402,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5309,37,1,402,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5586,37,1,403,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.5586,37,1,403,False,True,{"FaceCube-1": {"3D Position": "<0.4539542 | -0.2352584 | 1.88027>" |"isSubject": "False" |"2D Position": "(1343.5 | 542.5)" } |}
21-51-31.6069,33,1,404,False,True,{"FaceCube-1": {"3D Position": "<0.446039 | -0.2267412 | 1.86675>" |"isSubject": "False" |"2D Position": "(1339 | 538.5)" } |}
21-51-31.6069,33,1,404,False,True,{"FaceCube-1": {"3D Position": "<0.446039 | -0.2267412 | 1.86675>" |"isSubject": "False" |"2D Position": "(1339 | 538.5)" } |}
21-51-31.6868,34,1,405,False,True,{"FaceCube-1": {"3D Position": "<0.446039 | -0.2267412 | 1.86675>" |"isSubject": "False" |"2D Position": "(1339 | 538.5)" } |}
