TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
22-04-42.1989,45,1,189,False,True,{"FaceCube-1": {"3D Position": "<0.3429857 | -0.2222159 | 1.915594>" |"isSubject": "False" |"2D Position": "(1274 | 505)" } |}
22-04-42.2381,48,1,190,False,True,{"FaceCube-1": {"3D Position": "<0.3429857 | -0.2222159 | 1.915594>" |"isSubject": "False" |"2D Position": "(1274 | 505)" } |}
22-04-42.2381,48,1,190,False,True,{"FaceCube-1": {"3D Position": "<0.3429857 | -0.2222159 | 1.915594>" |"isSubject": "False" |"2D Position": "(1274 | 505)" } |}
22-04-42.3014,48,1,191,False,True,{"FaceCube-1": {"3D Position": "<0.3429857 | -0.2222159 | 1.915594>" |"isSubject": "False" |"2D Position": "(1274 | 505)" } |}
22-04-42.3014,48,1,191,False,True,{"FaceCube-1": {"3D Position": "<0.3429857 | -0.2222159 | 1.915594>" |"isSubject": "False" |"2D Position": "(1274 | 505)" } |}
22-04-42.3340,28,1,192,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.3340,28,1,192,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.3485,28,1,193,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.3485,28,1,193,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.3596,28,1,194,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.3596,28,1,194,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.4060,28,1,195,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.4060,28,1,195,False,True,{"FaceCube-1": {"3D Position": "<0.3476037 | -0.2308081 | 1.947926>" |"isSubject": "False" |"2D Position": "(1274 | 509)" } |}
22-04-42.4906,32,1,196,False,True,{"FaceCube-1": {"3D Position": "<0.3344112 | -0.2249285 | 1.900053>" |"isSubject": "False" |"2D Position": "(1270.5 | 509.5)" } |}
22-04-42.4906,32,1,196,False,True,{"FaceCube-1": {"3D Position": "<0.3344112 | -0.2249285 | 1.900053>" |"isSubject": "False" |"2D Position": "(1270.5 | 509.5)" } |}
22-04-42.5185,32,1,197,False,True,{"FaceCube-1": {"3D Position": "<0.3344112 | -0.2249285 | 1.900053>" |"isSubject": "False" |"2D Position": "(1270.5 | 509.5)" } |}
22-04-42.5185,32,1,197,False,True,{"FaceCube-1": {"3D Position": "<0.3344112 | -0.2249285 | 1.900053>" |"isSubject": "False" |"2D Position": "(1270.5 | 509.5)" } |}
22-04-42.6289,25,1,198,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.6289,25,1,198,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.6420,25,1,199,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.6420,25,1,199,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.6521,25,1,200,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.6521,25,1,200,False,True,{"FaceCube-1": {"3D Position": "<0.3475574 | -0.2395662 | 1.982508>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-42.7076,17,1,201,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.7076,17,1,201,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.7782,16,1,202,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.7782,16,1,202,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8087,17,1,203,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8087,17,1,203,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8720,19,1,204,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8720,19,1,204,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8790,19,1,205,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.8790,19,1,205,False,True,{"FaceCube-1": {"3D Position": "<0.3124692 | -0.2160372 | 1.810446>" |"isSubject": "False" |"2D Position": "(1262.5 | 511.5)" } |}
22-04-42.9495,20,1,206,False,True,{"FaceCube-1": {"3D Position": "<0.3069988 | -0.2157333 | 1.781794>" |"isSubject": "False" |"2D Position": "(1262.5 | 513.5)" } |}
22-04-42.9495,20,1,206,False,True,{"FaceCube-1": {"3D Position": "<0.3069988 | -0.2157333 | 1.781794>" |"isSubject": "False" |"2D Position": "(1262.5 | 513.5)" } |}
22-04-42.9795,20,1,207,False,True,{"FaceCube-1": {"3D Position": "<0.2998707 | -0.2113948 | 1.741013>" |"isSubject": "False" |"2D Position": "(1264 | 516)" } |}
22-04-42.9795,20,1,207,False,True,{"FaceCube-1": {"3D Position": "<0.2998707 | -0.2113948 | 1.741013>" |"isSubject": "False" |"2D Position": "(1264 | 516)" } |}
22-04-43.0244,20,1,208,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.0244,20,1,208,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.0600,21,1,209,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.0600,21,1,209,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.1072,25,1,210,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.1072,25,1,210,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.1499,28,1,211,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.1499,28,1,211,False,True,{"FaceCube-1": {"3D Position": "<0.3270895 | -0.2273945 | 1.884698>" |"isSubject": "False" |"2D Position": "(1265 | 510)" } |}
22-04-43.2305,25,1,212,False,True,{"FaceCube-1": {"3D Position": "<0.3194952 | -0.2170488 | 1.824404>" |"isSubject": "False" |"2D Position": "(1267 | 507)" } |}
22-04-43.2305,25,1,212,False,True,{"FaceCube-1": {"3D Position": "<0.3194952 | -0.2170488 | 1.824404>" |"isSubject": "False" |"2D Position": "(1267 | 507)" } |}
22-04-43.2406,25,1,213,False,True,{"FaceCube-1": {"3D Position": "<0.3194952 | -0.2170488 | 1.824404>" |"isSubject": "False" |"2D Position": "(1267 | 507)" } |}
22-04-43.2406,25,1,213,False,True,{"FaceCube-1": {"3D Position": "<0.3194952 | -0.2170488 | 1.824404>" |"isSubject": "False" |"2D Position": "(1267 | 507)" } |}
22-04-43.2708,21,1,214,False,True,{"FaceCube-1": {"3D Position": "<0.3144118 | -0.2163673 | 1.780057>" |"isSubject": "False" |"2D Position": "(1273.5 | 514)" } |}
22-04-43.2708,21,1,214,False,True,{"FaceCube-1": {"3D Position": "<0.3144118 | -0.2163673 | 1.780057>" |"isSubject": "False" |"2D Position": "(1273.5 | 514)" } |}
22-04-43.3148,24,1,215,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.3148,24,1,215,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.3309,24,1,216,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.3309,24,1,216,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.4008,29,1,217,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.4008,29,1,217,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.4622,32,1,218,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.4622,32,1,218,False,True,{"FaceCube-1": {"3D Position": "<0.3376475 | -0.2326728 | 1.898282>" |"isSubject": "False" |"2D Position": "(1273.5 | 512)" } |}
22-04-43.5209,25,1,219,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5209,25,1,219,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5209,25,1,220,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5209,25,1,220,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5511,25,1,221,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5511,25,1,221,False,True,{"FaceCube-1": {"3D Position": "<0.3319595 | -0.2272912 | 1.866918>" |"isSubject": "False" |"2D Position": "(1273.5 | 513.5)" } |}
22-04-43.5819,22,1,222,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.5819,22,1,222,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.6294,22,1,223,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.6294,22,1,223,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.6601,22,1,224,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.6601,22,1,224,False,True,{"FaceCube-1": {"3D Position": "<0.3206465 | -0.2188415 | 1.807903>" |"isSubject": "False" |"2D Position": "(1272.5 | 513.5)" } |}
22-04-43.7101,22,1,225,False,True,{"FaceCube-1": {"3D Position": "<0.3087148 | -0.2108138 | 1.738747>" |"isSubject": "False" |"2D Position": "(1273 | 515.5)" } |}
22-04-43.7101,22,1,225,False,True,{"FaceCube-1": {"3D Position": "<0.3087148 | -0.2108138 | 1.738747>" |"isSubject": "False" |"2D Position": "(1273 | 515.5)" } |}
22-04-43.7411,24,1,226,False,True,{"FaceCube-1": {"3D Position": "<0.3215291 | -0.2167826 | 1.822631>" |"isSubject": "False" |"2D Position": "(1272 | 512)" } |}
22-04-43.7411,24,1,226,False,True,{"FaceCube-1": {"3D Position": "<0.3215291 | -0.2167826 | 1.822631>" |"isSubject": "False" |"2D Position": "(1272 | 512)" } |}
22-04-43.8628,23,1,227,False,True,{"FaceCube-1": {"3D Position": "<0.3215291 | -0.2167826 | 1.822631>" |"isSubject": "False" |"2D Position": "(1272 | 512)" } |}
22-04-43.8628,23,1,227,False,True,{"FaceCube-1": {"3D Position": "<0.3215291 | -0.2167826 | 1.822631>" |"isSubject": "False" |"2D Position": "(1272 | 512)" } |}
22-04-43.9004,18,1,228,False,True,{"FaceCube-1": {"3D Position": "<0.3276072 | -0.2184117 | 1.852202>" |"isSubject": "False" |"2D Position": "(1272 | 511)" } |}
22-04-43.9004,18,1,228,False,True,{"FaceCube-1": {"3D Position": "<0.3276072 | -0.2184117 | 1.852202>" |"isSubject": "False" |"2D Position": "(1272 | 511)" } |}
22-04-43.9901,19,1,229,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-43.9901,19,1,229,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0203,19,1,230,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0203,19,1,230,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0499,21,1,231,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0499,21,1,231,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0600,21,1,232,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.0600,21,1,232,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.1049,21,1,233,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.1049,21,1,233,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.1729,24,1,234,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.1729,24,1,234,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.2073,24,1,235,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.2073,24,1,235,False,True,{"FaceCube-1": {"3D Position": "<0.3373219 | -0.2264522 | 1.897987>" |"isSubject": "False" |"2D Position": "(1273.5 | 512.5)" } |}
22-04-44.2513,24,1,236,False,True,{"FaceCube-1": {"3D Position": "<0.3643305 | -0.2369198 | 2.016505>" |"isSubject": "False" |"2D Position": "(1277 | 503)" } |}
22-04-44.2513,24,1,236,False,True,{"FaceCube-1": {"3D Position": "<0.3643305 | -0.2369198 | 2.016505>" |"isSubject": "False" |"2D Position": "(1277 | 503)" } |}
22-04-44.2990,28,1,237,False,True,{"FaceCube-1": {"3D Position": "<0.3643305 | -0.2369198 | 2.016505>" |"isSubject": "False" |"2D Position": "(1277 | 503)" } |}
22-04-44.2990,28,1,237,False,True,{"FaceCube-1": {"3D Position": "<0.3643305 | -0.2369198 | 2.016505>" |"isSubject": "False" |"2D Position": "(1277 | 503)" } |}
22-04-44.3708,24,1,238,False,True,{"FaceCube-1": {"3D Position": "<0.3339534 | -0.2193294 | 1.88438>" |"isSubject": "False" |"2D Position": "(1273 | 503)" } |}
22-04-44.3708,24,1,238,False,True,{"FaceCube-1": {"3D Position": "<0.3339534 | -0.2193294 | 1.88438>" |"isSubject": "False" |"2D Position": "(1273 | 503)" } |}
22-04-44.3810,24,1,239,False,True,{"FaceCube-1": {"3D Position": "<0.3339534 | -0.2193294 | 1.88438>" |"isSubject": "False" |"2D Position": "(1273 | 503)" } |}
22-04-44.3810,24,1,239,False,True,{"FaceCube-1": {"3D Position": "<0.3339534 | -0.2193294 | 1.88438>" |"isSubject": "False" |"2D Position": "(1273 | 503)" } |}
22-04-44.4161,24,1,240,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.4161,24,1,240,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.4490,27,1,241,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.4490,27,1,241,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.4741,27,1,242,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.4741,27,1,242,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.5031,25,1,243,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.5031,25,1,243,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.5329,26,1,244,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.5329,26,1,244,False,True,{"FaceCube-1": {"3D Position": "<0.3303545 | -0.2205603 | 1.884934>" |"isSubject": "False" |"2D Position": "(1269 | 503)" } |}
22-04-44.6326,25,1,245,False,True,{"FaceCube-1": {"3D Position": "<0.3474621 | -0.2409402 | 1.981967>" |"isSubject": "False" |"2D Position": "(1268 | 510)" } |}
22-04-44.6326,25,1,245,False,True,{"FaceCube-1": {"3D Position": "<0.3474621 | -0.2409402 | 1.981967>" |"isSubject": "False" |"2D Position": "(1268 | 510)" } |}
22-04-44.6945,23,1,246,False,True,{"FaceCube-1": {"3D Position": "<0.3354887 | -0.2323004 | 1.915342>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-44.6945,23,1,246,False,True,{"FaceCube-1": {"3D Position": "<0.3354887 | -0.2323004 | 1.915342>" |"isSubject": "False" |"2D Position": "(1267 | 511)" } |}
22-04-44.7199,22,1,247,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.7199,22,1,247,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.7654,26,1,248,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.7654,26,1,248,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.7959,29,1,249,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.7959,29,1,249,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.8590,28,1,250,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.8590,28,1,250,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.8966,28,1,251,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.8966,28,1,251,False,True,{"FaceCube-1": {"3D Position": "<0.3624726 | -0.2491589 | 2.034272>" |"isSubject": "False" |"2D Position": "(1271.5 | 509.5)" } |}
22-04-44.9317,22,1,252,False,True,{"FaceCube-1": {"3D Position": "<0.3643866 | -0.2556016 | 2.072174>" |"isSubject": "False" |"2D Position": "(1267.5 | 510.5)" } |}
22-04-44.9317,22,1,252,False,True,{"FaceCube-1": {"3D Position": "<0.3643866 | -0.2556016 | 2.072174>" |"isSubject": "False" |"2D Position": "(1267.5 | 510.5)" } |}
22-04-44.9618,22,1,253,False,True,{"FaceCube-1": {"3D Position": "<0.3643866 | -0.2556016 | 2.072174>" |"isSubject": "False" |"2D Position": "(1267.5 | 510.5)" } |}
22-04-44.9618,22,1,253,False,True,{"FaceCube-1": {"3D Position": "<0.3643866 | -0.2556016 | 2.072174>" |"isSubject": "False" |"2D Position": "(1267.5 | 510.5)" } |}
22-04-44.9874,23,1,254,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-44.9874,23,1,254,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-44.9975,27,1,255,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-44.9975,27,1,255,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.0387,31,1,256,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.0387,31,1,256,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.0883,29,1,257,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.0883,29,1,257,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1099,29,1,258,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1099,29,1,258,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1437,25,1,259,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1437,25,1,259,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1899,23,1,260,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.1899,23,1,260,False,True,{"FaceCube-1": {"3D Position": "<0.3373059 | -0.2393277 | 1.93145>" |"isSubject": "False" |"2D Position": "(1266.5 | 513.5)" } |}
22-04-45.2103,24,1,261,False,True,{"FaceCube-1": {"3D Position": "<0.3267821 | -0.2234324 | 1.853244>" |"isSubject": "False" |"2D Position": "(1270 | 509)" } |}
22-04-45.2103,24,1,261,False,True,{"FaceCube-1": {"3D Position": "<0.3267821 | -0.2234324 | 1.853244>" |"isSubject": "False" |"2D Position": "(1270 | 509)" } |}
22-04-45.2201,24,1,262,False,True,{"FaceCube-1": {"3D Position": "<0.3267821 | -0.2234324 | 1.853244>" |"isSubject": "False" |"2D Position": "(1270 | 509)" } |}
22-04-45.2201,24,1,262,False,True,{"FaceCube-1": {"3D Position": "<0.3267821 | -0.2234324 | 1.853244>" |"isSubject": "False" |"2D Position": "(1270 | 509)" } |}
22-04-45.2765,26,1,263,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.2765,26,1,263,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
