TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-47-20.6185,60,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6385,60,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6385,60,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6523,60,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6523,60,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6750,60,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6750,60,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6861,59,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.6861,59,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7055,60,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7055,60,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7190,59,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7190,59,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7566,59,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7566,59,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7658,54,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7658,54,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7696,60,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7696,60,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7866,60,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.7866,60,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8097,60,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8097,60,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8193,60,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8193,60,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8398,60,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8398,60,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8526,60,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8526,60,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8761,60,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8761,60,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8860,60,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.8860,60,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.9064,59,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.9064,59,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.9194,60,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.9194,60,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.5921066 | -0.4620001 | 2.906968>" |"isSubject": "True" |"2D Position": "(877.821960449219 | 396.047912597656)" } |}
01-47-20.9559,59,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9559,59,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9608,55,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9608,55,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9723,61,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9723,61,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9866,60,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-20.9866,60,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0090,60,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0090,60,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0196,60,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0196,60,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0404,60,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0404,60,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0533,60,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0533,60,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0767,59,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0767,59,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0866,60,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.0866,60,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.1067,60,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.1067,60,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.1200,60,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.1200,60,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.6031964 | -0.4571159 | 2.905488>" |"isSubject": "True" |"2D Position": "(882.601409912109 | 393.925384521484)" } |}
01-47-21.1548,59,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1548,59,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1595,56,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1595,56,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1729,61,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1729,61,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1870,60,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.1870,60,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2095,60,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2095,60,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2201,60,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2201,60,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2417,59,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2417,59,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2544,59,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2544,59,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2778,59,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2778,59,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2870,60,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.2870,60,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.3073,59,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.3073,59,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.3203,60,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.3203,60,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.6005522 | -0.4589583 | 2.905711>" |"isSubject": "True" |"2D Position": "(881.527252197266 | 395.518264770508)" } |}
01-47-21.3557,59,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3557,59,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3608,55,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3608,55,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3740,61,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3740,61,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3877,60,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.3877,60,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4098,60,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4098,60,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4201,60,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4201,60,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4409,60,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4409,60,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4541,60,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4541,60,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4791,59,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4791,59,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4878,60,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.4878,60,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.5086,59,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.5086,59,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.5203,60,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.5203,60,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.6038137 | -0.452885 | 2.905872>" |"isSubject": "True" |"2D Position": "(882.665588378906 | 393.176223754883)" } |}
01-47-21.5547,60,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5547,60,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5591,56,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5591,56,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5741,60,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5741,60,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5883,60,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.5883,60,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6116,60,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6116,60,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6207,60,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6207,60,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6409,60,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6409,60,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6545,60,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6545,60,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6771,59,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6771,59,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6876,60,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.6876,60,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.7077,59,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.7077,59,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.7211,60,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.7211,60,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.5948842 | -0.4484379 | 2.908231>" |"isSubject": "True" |"2D Position": "(880.267700195313 | 392.644058227539)" } |}
01-47-21.7563,59,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
01-47-21.7563,59,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
01-47-21.7641,55,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
01-47-21.7641,55,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
01-47-21.7706,61,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
01-47-21.7706,61,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.5970204 | -0.4566247 | 2.906631>" |"isSubject": "True" |"2D Position": "(880.592926025391 | 394.31640625)" } |}
