TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-35-53.6853,63,1,575,False,True,{"FaceCube-1": {"3D Position": "<0.6036929 | -0.436035 | 2.907436>" |"isSubject": "True" |"2D Position": "(883.349639892578 | 372.594619750977)" } |}
01-35-53.6853,63,1,575,False,True,{"FaceCube-1": {"3D Position": "<0.6036929 | -0.436035 | 2.907436>" |"isSubject": "True" |"2D Position": "(883.349639892578 | 372.594619750977)" } |}
01-35-53.7074,57,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7074,57,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7128,54,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7128,54,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7164,64,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7164,64,1,576,False,True,{"FaceCube-1": {"3D Position": "<0.6035408 | -0.4360567 | 2.90747>" |"isSubject": "True" |"2D Position": "(883.371856689453 | 372.74560546875)" } |}
01-35-53.7503,64,1,577,False,True,{"FaceCube-1": {"3D Position": "<0.6066211 | -0.4363116 | 2.906811>" |"isSubject": "True" |"2D Position": "(884.393218994141 | 372.656661987305)" } |}
01-35-53.7503,64,1,577,False,True,{"FaceCube-1": {"3D Position": "<0.6066211 | -0.4363116 | 2.906811>" |"isSubject": "True" |"2D Position": "(884.393218994141 | 372.656661987305)" } |}
01-35-53.7546,59,1,577,False,True,{"FaceCube-1": {"3D Position": "<0.6066211 | -0.4363116 | 2.906811>" |"isSubject": "True" |"2D Position": "(884.393218994141 | 372.656661987305)" } |}
01-35-53.7546,59,1,577,False,True,{"FaceCube-1": {"3D Position": "<0.6066211 | -0.4363116 | 2.906811>" |"isSubject": "True" |"2D Position": "(884.393218994141 | 372.656661987305)" } |}
01-35-53.7806,63,1,578,False,True,{"FaceCube-1": {"3D Position": "<0.6083534 | -0.4336164 | 2.906847>" |"isSubject": "True" |"2D Position": "(884.862060546875 | 371.582290649414)" } |}
01-35-53.7806,63,1,578,False,True,{"FaceCube-1": {"3D Position": "<0.6083534 | -0.4336164 | 2.906847>" |"isSubject": "True" |"2D Position": "(884.862060546875 | 371.582290649414)" } |}
01-35-53.7848,60,1,578,False,True,{"FaceCube-1": {"3D Position": "<0.6083534 | -0.4336164 | 2.906847>" |"isSubject": "True" |"2D Position": "(884.862060546875 | 371.582290649414)" } |}
01-35-53.7848,60,1,578,False,True,{"FaceCube-1": {"3D Position": "<0.6083534 | -0.4336164 | 2.906847>" |"isSubject": "True" |"2D Position": "(884.862060546875 | 371.582290649414)" } |}
01-35-53.8195,61,1,579,False,True,{"FaceCube-1": {"3D Position": "<0.6057958 | -0.436105 | 2.906953>" |"isSubject": "True" |"2D Position": "(883.973693847656 | 372.5849609375)" } |}
01-35-53.8195,61,1,579,False,True,{"FaceCube-1": {"3D Position": "<0.6057958 | -0.436105 | 2.906953>" |"isSubject": "True" |"2D Position": "(883.973693847656 | 372.5849609375)" } |}
01-35-53.8390,56,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8390,56,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8431,55,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8431,55,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8503,63,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8503,63,1,580,False,True,{"FaceCube-1": {"3D Position": "<0.6064582 | -0.4367933 | 2.906641>" |"isSubject": "True" |"2D Position": "(884.655334472656 | 373.031509399414)" } |}
01-35-53.8863,62,1,581,False,True,{"FaceCube-1": {"3D Position": "<0.607189 | -0.4363772 | 2.906483>" |"isSubject": "True" |"2D Position": "(885.317321777344 | 373.037155151367)" } |}
01-35-53.8863,62,1,581,False,True,{"FaceCube-1": {"3D Position": "<0.607189 | -0.4363772 | 2.906483>" |"isSubject": "True" |"2D Position": "(885.317321777344 | 373.037155151367)" } |}
01-35-53.9064,56,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9064,56,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9105,55,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9105,55,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9166,63,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9166,63,1,582,False,True,{"FaceCube-1": {"3D Position": "<0.6060013 | -0.4395464 | 2.906201>" |"isSubject": "True" |"2D Position": "(884.854949951172 | 374.135543823242)" } |}
01-35-53.9553,62,1,583,False,True,{"FaceCube-1": {"3D Position": "<0.5999956 | -0.4354203 | 2.908024>" |"isSubject": "True" |"2D Position": "(882.451934814453 | 372.672698974609)" } |}
01-35-53.9553,62,1,583,False,True,{"FaceCube-1": {"3D Position": "<0.5999956 | -0.4354203 | 2.908024>" |"isSubject": "True" |"2D Position": "(882.451934814453 | 372.672698974609)" } |}
01-35-53.9745,56,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-53.9745,56,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-53.9789,55,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-53.9789,55,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-53.9836,64,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-53.9836,64,1,584,False,True,{"FaceCube-1": {"3D Position": "<0.596222 | -0.4384018 | 2.908308>" |"isSubject": "True" |"2D Position": "(881.222534179688 | 373.974700927734)" } |}
01-35-54.0211,62,1,585,False,True,{"FaceCube-1": {"3D Position": "<0.5959982 | -0.4404216 | 2.908032>" |"isSubject": "True" |"2D Position": "(881.289703369141 | 374.933563232422)" } |}
01-35-54.0211,62,1,585,False,True,{"FaceCube-1": {"3D Position": "<0.5959982 | -0.4404216 | 2.908032>" |"isSubject": "True" |"2D Position": "(881.289703369141 | 374.933563232422)" } |}
01-35-54.0400,57,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0400,57,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0440,56,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0440,56,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0505,64,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0505,64,1,586,False,True,{"FaceCube-1": {"3D Position": "<0.594676 | -0.4394422 | 2.908456>" |"isSubject": "True" |"2D Position": "(880.744720458984 | 374.795059204102)" } |}
01-35-54.0869,62,1,587,False,True,{"FaceCube-1": {"3D Position": "<0.5952498 | -0.4406337 | 2.908181>" |"isSubject": "True" |"2D Position": "(880.639770507813 | 375.236923217773)" } |}
01-35-54.0869,62,1,587,False,True,{"FaceCube-1": {"3D Position": "<0.5952498 | -0.4406337 | 2.908181>" |"isSubject": "True" |"2D Position": "(880.639770507813 | 375.236923217773)" } |}
01-35-54.1066,57,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1066,57,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1106,56,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1106,56,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1168,64,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1168,64,1,588,False,True,{"FaceCube-1": {"3D Position": "<0.5899733 | -0.4422005 | 2.909039>" |"isSubject": "True" |"2D Position": "(878.851623535156 | 375.503723144531)" } |}
01-35-54.1506,63,1,589,False,True,{"FaceCube-1": {"3D Position": "<0.5915012 | -0.4372253 | 2.909534>" |"isSubject": "True" |"2D Position": "(879.670043945313 | 373.577850341797)" } |}
01-35-54.1506,63,1,589,False,True,{"FaceCube-1": {"3D Position": "<0.5915012 | -0.4372253 | 2.909534>" |"isSubject": "True" |"2D Position": "(879.670043945313 | 373.577850341797)" } |}
01-35-54.1550,59,1,589,False,True,{"FaceCube-1": {"3D Position": "<0.5915012 | -0.4372253 | 2.909534>" |"isSubject": "True" |"2D Position": "(879.670043945313 | 373.577850341797)" } |}
01-35-54.1550,59,1,589,False,True,{"FaceCube-1": {"3D Position": "<0.5915012 | -0.4372253 | 2.909534>" |"isSubject": "True" |"2D Position": "(879.670043945313 | 373.577850341797)" } |}
01-35-54.1824,62,1,590,False,True,{"FaceCube-1": {"3D Position": "<0.5933639 | -0.4313301 | 2.910093>" |"isSubject": "True" |"2D Position": "(880.264831542969 | 371.46809387207)" } |}
01-35-54.1824,62,1,590,False,True,{"FaceCube-1": {"3D Position": "<0.5933639 | -0.4313301 | 2.910093>" |"isSubject": "True" |"2D Position": "(880.264831542969 | 371.46809387207)" } |}
01-35-54.1865,60,1,590,False,True,{"FaceCube-1": {"3D Position": "<0.5933639 | -0.4313301 | 2.910093>" |"isSubject": "True" |"2D Position": "(880.264831542969 | 371.46809387207)" } |}
01-35-54.1865,60,1,590,False,True,{"FaceCube-1": {"3D Position": "<0.5933639 | -0.4313301 | 2.910093>" |"isSubject": "True" |"2D Position": "(880.264831542969 | 371.46809387207)" } |}
01-35-54.2195,61,1,591,False,True,{"FaceCube-1": {"3D Position": "<0.5912949 | -0.4284742 | 2.91097>" |"isSubject": "True" |"2D Position": "(879.225952148438 | 370.400497436523)" } |}
01-35-54.2195,61,1,591,False,True,{"FaceCube-1": {"3D Position": "<0.5912949 | -0.4284742 | 2.91097>" |"isSubject": "True" |"2D Position": "(879.225952148438 | 370.400497436523)" } |}
01-35-54.2415,56,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2415,56,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2456,54,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2456,54,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2506,63,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2506,63,1,592,False,True,{"FaceCube-1": {"3D Position": "<0.5896786 | -0.4290154 | 2.911198>" |"isSubject": "True" |"2D Position": "(878.636535644531 | 370.522811889648)" } |}
01-35-54.2874,62,1,593,False,True,{"FaceCube-1": {"3D Position": "<0.5895015 | -0.4259415 | 2.911675>" |"isSubject": "True" |"2D Position": "(879.044097900391 | 369.470336914063)" } |}
01-35-54.2874,62,1,593,False,True,{"FaceCube-1": {"3D Position": "<0.5895015 | -0.4259415 | 2.911675>" |"isSubject": "True" |"2D Position": "(879.044097900391 | 369.470336914063)" } |}
01-35-54.3066,56,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3066,56,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3107,55,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3107,55,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3174,64,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3174,64,1,594,False,True,{"FaceCube-1": {"3D Position": "<0.5898337 | -0.4260476 | 2.911577>" |"isSubject": "True" |"2D Position": "(879.738372802734 | 369.531784057617)" } |}
01-35-54.3529,63,1,595,False,True,{"FaceCube-1": {"3D Position": "<0.5883098 | -0.4284753 | 2.911515>" |"isSubject": "True" |"2D Position": "(879.431335449219 | 370.306381225586)" } |}
01-35-54.3529,63,1,595,False,True,{"FaceCube-1": {"3D Position": "<0.5883098 | -0.4284753 | 2.911515>" |"isSubject": "True" |"2D Position": "(879.431335449219 | 370.306381225586)" } |}
01-35-54.3735,57,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.3735,57,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.3777,55,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.3777,55,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.3840,64,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.3840,64,1,596,False,True,{"FaceCube-1": {"3D Position": "<0.5888329 | -0.4385636 | 2.909897>" |"isSubject": "True" |"2D Position": "(879.523223876953 | 373.746292114258)" } |}
01-35-54.4207,62,1,597,False,True,{"FaceCube-1": {"3D Position": "<0.5904889 | -0.4411309 | 2.90917>" |"isSubject": "True" |"2D Position": "(879.886840820313 | 374.644180297852)" } |}
01-35-54.4207,62,1,597,False,True,{"FaceCube-1": {"3D Position": "<0.5904889 | -0.4411309 | 2.90917>" |"isSubject": "True" |"2D Position": "(879.886840820313 | 374.644180297852)" } |}
01-35-54.4429,56,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4429,56,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4505,54,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4505,54,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4554,61,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4554,61,1,598,False,True,{"FaceCube-1": {"3D Position": "<0.5894028 | -0.4427808 | 2.909135>" |"isSubject": "True" |"2D Position": "(879.423767089844 | 375.262130737305)" } |}
01-35-54.4897,63,1,599,False,True,{"FaceCube-1": {"3D Position": "<0.5896079 | -0.4426493 | 2.909099>" |"isSubject": "True" |"2D Position": "(879.585998535156 | 375.351409912109)" } |}
01-35-54.4897,63,1,599,False,True,{"FaceCube-1": {"3D Position": "<0.5896079 | -0.4426493 | 2.909099>" |"isSubject": "True" |"2D Position": "(879.585998535156 | 375.351409912109)" } |}
01-35-54.5093,56,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5093,56,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5143,55,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5143,55,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5195,63,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5195,63,1,600,False,True,{"FaceCube-1": {"3D Position": "<0.5924522 | -0.4411116 | 2.908756>" |"isSubject": "True" |"2D Position": "(880.821746826172 | 374.944488525391)" } |}
01-35-54.5512,64,1,601,False,True,{"FaceCube-1": {"3D Position": "<0.5934877 | -0.4404479 | 2.908661>" |"isSubject": "True" |"2D Position": "(881.347320556641 | 374.884857177734)" } |}
01-35-54.5512,64,1,601,False,True,{"FaceCube-1": {"3D Position": "<0.5934877 | -0.4404479 | 2.908661>" |"isSubject": "True" |"2D Position": "(881.347320556641 | 374.884857177734)" } |}
01-35-54.5557,60,1,601,False,True,{"FaceCube-1": {"3D Position": "<0.5934877 | -0.4404479 | 2.908661>" |"isSubject": "True" |"2D Position": "(881.347320556641 | 374.884857177734)" } |}
01-35-54.5557,60,1,601,False,True,{"FaceCube-1": {"3D Position": "<0.5934877 | -0.4404479 | 2.908661>" |"isSubject": "True" |"2D Position": "(881.347320556641 | 374.884857177734)" } |}
01-35-54.5817,64,1,602,False,True,{"FaceCube-1": {"3D Position": "<0.5924485 | -0.4377304 | 2.909346>" |"isSubject": "True" |"2D Position": "(881.02880859375 | 373.84684753418)" } |}
01-35-54.5817,64,1,602,False,True,{"FaceCube-1": {"3D Position": "<0.5924485 | -0.4377304 | 2.909346>" |"isSubject": "True" |"2D Position": "(881.02880859375 | 373.84684753418)" } |}
01-35-54.5857,61,1,602,False,True,{"FaceCube-1": {"3D Position": "<0.5924485 | -0.4377304 | 2.909346>" |"isSubject": "True" |"2D Position": "(881.02880859375 | 373.84684753418)" } |}
01-35-54.5857,61,1,602,False,True,{"FaceCube-1": {"3D Position": "<0.5924485 | -0.4377304 | 2.909346>" |"isSubject": "True" |"2D Position": "(881.02880859375 | 373.84684753418)" } |}
01-35-54.6192,62,1,603,False,True,{"FaceCube-1": {"3D Position": "<0.5971008 | -0.4398113 | 2.908151>" |"isSubject": "True" |"2D Position": "(882.366088867188 | 374.123901367188)" } |}
01-35-54.6192,62,1,603,False,True,{"FaceCube-1": {"3D Position": "<0.5971008 | -0.4398113 | 2.908151>" |"isSubject": "True" |"2D Position": "(882.366088867188 | 374.123901367188)" } |}
01-35-54.6390,57,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6390,57,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6431,56,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6431,56,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6514,63,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6514,63,1,604,False,True,{"FaceCube-1": {"3D Position": "<0.5970243 | -0.4428961 | 2.907736>" |"isSubject": "True" |"2D Position": "(882.104949951172 | 375.009750366211)" } |}
01-35-54.6879,62,1,605,False,True,{"FaceCube-1": {"3D Position": "<0.5984139 | -0.4421341 | 2.90757>" |"isSubject": "True" |"2D Position": "(882.753173828125 | 374.923278808594)" } |}
01-35-54.6879,62,1,605,False,True,{"FaceCube-1": {"3D Position": "<0.5984139 | -0.4421341 | 2.90757>" |"isSubject": "True" |"2D Position": "(882.753173828125 | 374.923278808594)" } |}
01-35-54.7085,56,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7085,56,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7124,54,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7124,54,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7176,63,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7176,63,1,606,False,True,{"FaceCube-1": {"3D Position": "<0.6006754 | -0.4440677 | 2.906783>" |"isSubject": "True" |"2D Position": "(884.082580566406 | 375.813400268555)" } |}
01-35-54.7556,62,1,607,False,True,{"FaceCube-1": {"3D Position": "<0.6005107 | -0.4407476 | 2.907313>" |"isSubject": "True" |"2D Position": "(884.280670166016 | 374.760787963867)" } |}
01-35-54.7556,62,1,607,False,True,{"FaceCube-1": {"3D Position": "<0.6005107 | -0.4407476 | 2.907313>" |"isSubject": "True" |"2D Position": "(884.280670166016 | 374.760787963867)" } |}
01-35-54.7738,56,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.7738,56,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.7779,56,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.7779,56,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.7844,64,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.7844,64,1,608,False,True,{"FaceCube-1": {"3D Position": "<0.6001362 | -0.4411025 | 2.907312>" |"isSubject": "True" |"2D Position": "(883.888641357422 | 374.803527832031)" } |}
01-35-54.8199,62,1,609,False,True,{"FaceCube-1": {"3D Position": "<0.5995672 | -0.4383015 | 2.907856>" |"isSubject": "True" |"2D Position": "(883.468109130859 | 373.917434692383)" } |}
01-35-54.8199,62,1,609,False,True,{"FaceCube-1": {"3D Position": "<0.5995672 | -0.4383015 | 2.907856>" |"isSubject": "True" |"2D Position": "(883.468109130859 | 373.917434692383)" } |}
01-35-54.8395,58,1,610,False,True,{"FaceCube-1": {"3D Position": "<0.5993294 | -0.4392911 | 2.907766>" |"isSubject": "True" |"2D Position": "(883.526336669922 | 374.428833007813)" } |}
